550	0.0522150590957975
550.25025025025	0.0535122278241585
550.5005005005	0.0548093965525195
550.750750750751	0.0561065652808804
551.001001001001	0.0574037340092414
551.251251251251	0.0587009027376024
551.501501501501	0.0591026806623122
551.751751751752	0.0578055119339511
552.002002002002	0.05650834320559
552.252252252252	0.0552111744772289
552.502502502502	0.0574978648373144
552.752752752753	0.0652808772074809
553.003003003003	0.0650673609389203
553.253253253253	0.0640944843926489
553.503503503503	0.0631216078463775
553.753753753754	0.0621487313001061
554.004004004004	0.0611758547538343
554.254254254254	0.0602029782075629
554.504504504504	0.0613118852797774
554.754754754755	0.0624469079170933
555.005005005005	0.0635819305544093
555.255255255255	0.0647169531917252
555.505505505505	0.0658519758290412
555.755755755756	0.0669970429144752
556.006006006006	0.068294211642837
556.256256256256	0.0695913803711989
556.506506506506	0.0708885490995608
556.756756756757	0.0721857178279226
557.007007007007	0.0734828865562845
557.257257257257	0.0746253707836281
557.507507507507	0.0747875168746732
557.757757757758	0.0749496629657183
558.008008008008	0.0751118090567634
558.258258258258	0.0752739551478085
558.508508508508	0.0754361012388537
558.758758758759	0.0757952730429806
559.009009009009	0.0768928773515945
559.259259259259	0.0779904816602083
559.509509509509	0.0790880859688221
559.75975975976	0.0801856902774359
560.01001001001	0.0812832945860497
560.26026026026	0.0823808988946635
560.51051051051	0.0838229806119756
560.760760760761	0.0853559982000386
561.011011011011	0.0868890157881016
561.261261261261	0.0884220333761646
561.511511511511	0.0899550509642276
561.761761761762	0.0910926216736622
562.012012012012	0.0915250112497825
562.262262262262	0.0919574008259029
562.512512512512	0.0923897904020232
562.762762762763	0.0928221799781436
563.013013013013	0.0987937478763309
563.263263263263	0.105279591518149
563.513513513513	0.106944413137078
563.763763763764	0.108300544080365
564.014014014014	0.109656675023651
564.264264264264	0.111012805966938
564.514514514514	0.112368936910224
564.764764764765	0.113777481610053
565.015015015015	0.115236796429459
565.265265265265	0.116696111248865
565.515515515515	0.118155426068272
565.765765765766	0.119614740887678
566.016016016016	0.121074055707084
566.266266266266	0.121935391048541
566.516516516516	0.122367780624662
566.766766766767	0.122800170200782
567.017017017017	0.123232559776903
567.267267267267	0.12441110835608
567.517517517517	0.130248367633705
567.767767767768	0.135135135135135
568.018018018018	0.135135135135135
568.268268268268	0.135135135135135
568.518518518518	0.135135135135135
568.768768768769	0.136788164311111
569.019019019019	0.144571176681277
569.269269269269	0.165650742485604
569.519519519519	0.164677865939333
569.769769769769	0.163704989393062
570.02002002002	0.162732112846791
570.27027027027	0.16389784279693
570.52052052052	0.170383686438753
570.77077077077	0.191365677604236
571.021021021021	0.199148689974401
571.271271271271	0.206931702344567
571.521521521521	0.213805548667834
571.771771771771	0.205333774141209
572.022022022022	0.250734679633846
572.272272272272	0.234518922592277
572.522522522522	0.235184726010467
572.772772772772	0.274099787861299
573.023023023023	0.288967407774771
573.273273273273	0.325547565914549
573.523523523523	0.362127724054326
573.773773773773	0.306258092955261
574.024024024024	0.314936496129399
574.274274274274	0.384335023096716
574.524524524524	0.351106840785563
574.774774774774	0.360546326142854
575.025025025025	0.434618104342853
575.275275275275	0.424240754515965
575.525525525525	0.405527660688171
575.775775775775	0.381975630064322
576.026026026026	0.387920986735977
576.276276276276	0.393866343407631
576.526526526526	0.399811700079285
576.776776776776	0.40575705675094
577.027027027027	0.378998264319304
577.277277277277	0.35080034162627
577.527527527527	0.375449417307211
577.777777777777	0.366693528390766
578.028028028028	0.35793763947432
578.278278278278	0.349181750557875
578.528528528528	0.321252445105568
578.778778778778	0.30771138110602
579.029029029029	0.323307252206324
579.279279279279	0.317764804003327
579.529529529529	0.31222235580033
579.779779779779	0.306679907597333
580.03003003003	0.301137459394336
580.28028028028	0.300125431241647
580.53053053053	0.310286586280488
580.78078078078	0.320447741319328
581.031031031031	0.324061064122193
581.281281281281	0.314116103871425
581.531531531531	0.304171143620657
581.781781781781	0.300927401844854
582.032032032032	0.30945165348837
582.282282282282	0.317975905131885
582.532532532532	0.3265001567754
582.782782782782	0.351985012535502
583.033033033033	0.32560542193567
583.283283283283	0.312052878566645
583.533533533533	0.321133059665173
583.783783783783	0.3302132407637
584.034034034034	0.328833420576526
584.284284284284	0.315861733292884
584.534534534534	0.349257514395229
584.784784784784	0.353789569385835
585.035035035035	0.331416278664007
585.285285285285	0.340496459762539
585.535535535535	0.348509059518251
585.785785785785	0.355643487524237
586.036036036036	0.362777915530222
586.286286286286	0.370943682870302
586.536536536536	0.379838554150491
586.786786786786	0.388733425430679
587.037037037037	0.395925971843401
587.287287287287	0.391645315039809
587.537537537537	0.387364658236218
587.787787787787	0.374973138275924
588.038038038037	0.384312753120123
588.288288288288	0.393652367964321
588.538538538538	0.394217612107511
588.788788788788	0.390974690286609
589.039039039038	0.387731768465706
589.289289289289	0.389252784894992
589.539539539539	0.392495706715895
589.789789789789	0.395738628536797
590.040040040039	0.396479047855194
590.29029029029	0.396479047855194
590.54054054054	0.396479047855194
590.79079079079	0.396479047855194
591.04104104104	0.396479047855194
591.291291291291	0.396479047855194
591.541541541541	0.389625864396448
591.791791791791	0.386721583969356
592.042042042041	0.412664958536577
592.292292292292	0.409967306756284
592.542542542542	0.403481463114476
592.792792792792	0.39699561947267
593.043043043042	0.400572262957591
593.293293293293	0.405019698597686
593.543543543543	0.409467134237781
593.793793793793	0.408604016860891
594.044044044043	0.401599305727743
594.294294294294	0.394594594594594
594.544544544544	0.407245165654966
594.794794794794	0.420000658150534
595.045045045044	0.432444239783699
595.295295295295	0.435409196877096
595.545545545545	0.438374153970492
595.795795795795	0.441339111063888
596.046046046045	0.442822409565529
596.296296296296	0.443211560184038
596.546546546546	0.443524946965313
596.796796796796	0.443200654783223
597.047047047046	0.442876362601133
597.297297297297	0.439251177783272
597.547547547547	0.415902140672773
597.797797797797	0.432051317372417
598.048048048047	0.446359203239859
598.298298298298	0.42595255806268
598.548548548548	0.435292172906879
598.798798798798	0.44090420695923
599.049049049048	0.433121194589064
599.299299299299	0.444439852696771
599.549549549549	0.458908449734144
599.799799799799	0.462583761131167
600.050050050049	0.46625907252819
600.3003003003	0.469943403429645
600.55055055055	0.473649599796391
600.8008008008	0.477355796163138
601.05105105105	0.481061992529883
601.301301301301	0.481130212781589
601.551551551551	0.485430384512959
601.801801801801	0.490619059426409
602.052052052051	0.49580773433986
602.302302302302	0.503292283108819
602.552552552552	0.523638317216398
602.802802802802	0.515645232388323
603.053053053052	0.502997837286804
603.303303303303	0.490350442185284
603.553553553553	0.477703047083765
603.803803803803	0.497098015446659
604.054054054053	0.505041738986688
604.304304304304	0.498988284921003
604.554554554554	0.492934830855318
604.804804804804	0.486881376789634
605.055055055054	0.481336841428583
605.305305305305	0.490417022527132
605.555555555555	0.512505165716214
605.805805805805	0.524957985508479
606.056056056055	0.537410805300743
606.306306306305	0.534114389618946
606.556556556556	0.519845533606974
606.806806806806	0.505576677595002
607.057057057056	0.520497561781974
607.307307307306	0.52828057415214
607.557557557557	0.536063586522306
607.807807807807	0.518141995206215
608.058058058057	0.510358982836044
608.308308308307	0.502575970465877
608.558558558558	0.50898834614412
608.808808808808	0.478042262446058
609.059059059058	0.51695732429689
609.309309309308	0.523321486624224
609.559559559559	0.51813281171078
609.809809809809	0.512944136797336
610.060060060059	0.495688348899316
610.310310310309	0.494751632366393
610.56056056056	0.541449706587391
610.81081081081	0.529134639226356
611.06106106106	0.515212460166594
611.31131131131	0.525589809993482
611.561561561561	0.533763120919093
611.811811811811	0.54154613328927
612.062062062061	0.549329145659447
612.312312312311	0.536407967600575
612.562562562562	0.542397902489758
612.812812812812	0.580015795612218
613.063063063062	0.555314488800662
613.313313313312	0.548151362371587
613.563563563563	0.569554646389544
613.813813813813	0.588709810728159
614.064064064063	0.58885132004398
614.314314314313	0.588992829359802
614.564564564564	0.589134338675623
614.814814814814	0.589275847991444
615.065065065064	0.589237861714927
615.315315315314	0.58430862054715
615.565565565565	0.579379379379374
615.815815815815	0.574450138211597
616.066066066065	0.56952089704382
616.316316316315	0.580541550725089
616.566566566566	0.599616053362219
616.816816816816	0.594535475842805
617.067067067066	0.58945489832339
617.317317317316	0.584374320803976
617.567567567567	0.579293743284562
617.817817817817	0.574213165765148
618.068068068067	0.58272263088782
618.318318318317	0.599316059178437
618.568568568568	0.592505923354535
618.818818818818	0.585695787530633
619.069069069068	0.578885651706731
619.319319319318	0.584791213231613
619.569569569569	0.59136965711888
619.819819819819	0.587045761357677
620.070070070069	0.582721865596473
620.320320320319	0.57839796983527
620.57057057057	0.574074074074067
620.82082082082	0.579607130065855
621.07107107107	0.597749125272095
621.32132132132	0.604115792189187
621.571571571571	0.604233716619038
621.821821821821	0.604351641048889
622.072072072071	0.60446956547874
622.322322322321	0.604587489908591
622.572572572572	0.604085354467613
622.822822822822	0.602680088345222
623.073073073072	0.601274822222831
623.323323323322	0.599869556100439
623.573573573573	0.598464289978048
623.823823823823	0.597059023855657
624.074074074073	0.597579230606759
624.324324324323	0.600173568063481
624.574574574573	0.602767905520202
624.824824824824	0.605362242976924
625.075075075074	0.607956580433646
625.325325325324	0.610550917890368
625.575575575574	0.612424350956461
625.825825825825	0.613721519684823
626.076076076075	0.615018688413185
626.326326326325	0.616315857141547
626.576576576575	0.617613025869909
626.826826826826	0.618910194598271
627.077077077076	0.625928680974576
627.327327327326	0.636306030801464
627.577577577576	0.646683380628353
627.827827827827	0.643356276766048
628.078078078077	0.633195121727221
628.328328328327	0.623033966688395
628.578578578577	0.616883193080946
628.828828828828	0.612415167461032
629.079079079078	0.607947141841118
629.329329329328	0.603479116221204
629.579579579578	0.604898476458162
629.829829829829	0.623058838655217
630.080080080079	0.637178462866568
630.330330330329	0.650150150150178
630.580580580579	0.663121837433789
630.83083083083	0.655278367052046
631.08108108108	0.642739069344556
631.33133133133	0.630199771637066
631.58158158158	0.63905495709778
631.831831831831	0.651594254805269
632.082082082081	0.664133552512763
632.332332332331	0.654153771508494
632.582582582581	0.641398279012926
632.832832832832	0.628642786517358
633.083083083082	0.656189063681526
633.333333333332	0.66741052979581
633.583583583582	0.654438842512203
633.833833833833	0.623949637711033
634.084084084083	0.614127889357273
634.334334334333	0.627090393145453
634.584584584583	0.634873405515619
634.834834834834	0.642656417885786
635.085085085084	0.649328227309857
635.335335335334	0.628573527656079
635.585585585584	0.634818304543085
635.835835835835	0.660714231050622
636.086086086085	0.665038126811831
636.336336336335	0.669362022573041
636.586586586585	0.682012287517119
636.836836836836	0.702950657079059
637.087087087086	0.688941234812762
637.337337337336	0.678795768245333
637.587587587586	0.690470286800582
637.837837837837	0.702144805355832
638.088088088087	0.708587027394347
638.338338338337	0.692372418289833
638.588588588587	0.67615780918532
638.838838838838	0.671460451276995
639.089089089088	0.70932859464972
639.339339339338	0.711601509766624
639.589589589588	0.696467109311037
639.839839839839	0.667929397287093
640.090090090089	0.665716174890504
640.340340340339	0.680992919525145
640.590590590589	0.696090585998866
640.84084084084	0.705430200843065
641.09109109109	0.708212034664615
641.34134134134	0.698050879625786
641.59159159159	0.687889724586958
641.841841841841	0.68483353383966
642.092092092091	0.693697520150127
642.342342342341	0.702561506460594
642.592592592591	0.703169530386646
642.842842842841	0.691927401407503
643.093093093092	0.68068527242836
643.343343343342	0.680092171682426
643.593593593592	0.692631469389916
643.843843843842	0.705170767097406
644.094094094093	0.695273254906198
644.344344344343	0.661684620400228
644.594594594593	0.666873295313673
644.844844844843	0.688921949472428
645.095095095094	0.701374769264692
645.345345345344	0.713827589056957
645.595595595594	0.701903738600969
645.845845845844	0.67440835330744
646.096096096095	0.689974378047773
646.346346346345	0.700898145852278
